5757,0.1532980639050489,0.15833642508931933,0.01876074536554161,0.0291615620241448,0.04193680907230756,-0.009557179823841236,0.12438399421817138,0.17517706449178885,0.043382497127014766,0.12207461277616916,0.13944142250793148,0.07493417334999139,0.005624021367706055,0.14034780183370738,0.11596660975531566,0.15399700781862866,0.13279985390860222,0.07738849565653262,0.054621786823572466,0.004645767939443824,0.02381934064861706,0.04044273936650665,0.09092391982023508,0.02490799702525484,0.13843270392168008,0.10397381992066036,0.07917956372996267,0.1704655777313286,0.14298959336277528,0.1496368402066914,0.13883377209222209,0.17112510464527805,0.14142648485690926,0.029897164828014463,0.08982962011799696,0.06341683062511183,0.1634834499860769,0.07375511937136663,0.05336262429393095,0.14659385704856448,0.18105703456796424,0.10415074143083138,0.08392290125402413,0.0712485392047444,0.10063395384549413,0.17057537530330527,0.0798586871041166,0.15157038039656184,0.08759366405896223,0.13636923218387406,0.17402887740340056,0.17744615502265734,0.15786688899171228,0.2036964636043401,0.012241637693356736,0.09066725895786662,0.0490005714921747,0.09728917180028676,0.06251031818093418,0.19425105758130207,0.13757735030201426,0.1909531267085056,0.0006929628023760572,0.053506514797883625
229455,0.1490505604151272,0.16340794790568175,0.03560948762780326,0.13255644528538585,0.037748591395449435,0.126103938062453,0.1238769758656288,0.11060562116225672,0.18862602008706586,0.05591973651715957,0.17837746090754975,0.12931166398692265,0.10785443387764294,0.005597677583872529,0.04382885169805293,0.18944876754240064,0.015046859568875687,0.195503345988774,0.016743231352384678,0.00558216366262876,0.025003091478704977,0.14954982336622002,0.0035516060274143595,0.16538903725790174,0.1578380612513359,0.16696877873202082,0.060226220611734785,0.1892816696476203,0.12957851100026732,0.09515822413803132,0.12094132524512137,0.1733165613074272,0.1845661256161625,0.17829723896250435,0.008204252801977232,0.128454532155284,0.018092095008437854,0.1925414259312712,0.07891086901090404,0.16646775527729768,0.13419754133755254,0.1717123485848343,0.16766823357533045,0.1495070558655714,0.08112875377683901,0.04086697675816008,0.12093579358724495,0.11614361662322716,0.08306931546954698,0.06951156721116379,0.07531649549466136,0.11762737068670187,0.1155136127380332,0.015281832285127675,-0.0013010884949701206,0.022344189248163497,0.18417422070099074,0.0904634162756818,0.06487861762033208,0.19220518057921904,0.06735413986558003,0.07371557134726547,0.12929982824909828,0.1422822165311366
3229,0.033599749355842576,0.181294472556766,0.1857734010508781,0.07323083199209414,0.13964636057258947,0.13486316967015866,0.05588873561552786,0.14797374726299226,0.18110200232928947,0.107859398655964,0.08608918042594946,0.14974714641883705,0.15277465923470404,0.18319016172432104,0.046632915488459804,-0.00935193321155719,0.1946927375057461,0.10392846822580827,0.12091247505851645,0.1026317626957208,0.1884571236090786,0.06456316875766878,0.008624061185718847,0.02770537850984629,0.10677970165658072,0.1618890789221535,0.0774277217601166,0.07268028130765551,0.1721058598705121,0.09519643209823854,0.021784042774185747,0.20038126086249075,0.09197973036140904,0.04666536652624383,0.10489021210892643,0.16557435294695869,0.1805404263363128,0.060168686929960996,0.06676377973852746,0.06532498167080013,0.165286795122066,0.12910319625240738,0.06212138946679593,0.09907388089811828,0.09364431434433283,0.03310529680650355,0.08871891632188499,0.09263801884432857,0.16028379284988056,0.18175341128499964,0.025631362590199182,0.15096927973482901,0.055233063983795135,0.10144735313743453,0.06513928956845888,0.07154274022614875,0.021360268925202198,0.09812769699250946,0.029609622787435275,0.09632323965032524,0.15003572715152555,0.1083111822061987,0.1295061100048528,0.08591693061752964
36462,0.037434945738168364,0.0888879606678768,0.054066882280067056,0.2047942785940594,0.056088163749152084,0.1510767791833868,0.06296450904883913,0.1895543198588565,0.0864164968793533,0.11710444735774385,0.18129487572244585,0.15273696209999718,-0.004948046288900945,0.0036098786257558056,0.13480534131027389,0.05758726373862748,0.15558266241067928,0.07935119236632633,0.08149576174435433,0.04975483826269697,0.08002619517817597,0.00517702227025994,0.10916311787335016,0.2038819347176028,0.15969882191295928,0.08721481891201274,0.020234703373749045,0.13987766379157074,0.0109177668472867,0.13618810343093454,-0.011292879669196341,0.12703496263509526,0.09058575221988162,0.05147828408344708,0.06470835514484022,0.1840593060526476,0.0367714830895049,0.17525323864364686,0.03891841746880879,0.04618505351111648,0.038585691388614715,-0.003043578278310232,0.1930583460885469,-0.012476125406321458,-0.01250463052530006,0.024333163063862236,0.03933227033416037,0.1616844552482403,0.06634719947560505,0.14393594761753345,0.013558743180550772,-0.006059718695332572,0.08550869734675264,0.09633578807826657,0.15579922346089026,0.21048812082576854,0.1549428899176236,-0.018452769331541947,0.03460355816691819,0.12395986131978334,0.10054533567555764,0.026787269052068026,-0.008280063268961765,0.10928107920826832
712,0.055503287890025926,0.059542826829407265,0.1623207829174425,0.08939558676707872,0.13806291488743452,0.10653168808665638,0.2113885626070468,0.14765829747024506,0.09223925352295907,0.21448817887510266,0.17414595562740487,0.19073052970433765,0.023724481193789664,0.2384031926668917,0.20326927188722846,0.16864042663205467,0.11802124772041793,0.08804322803704083,0.051781080356080034,0.15246206147865474,0.06740171561889655,0.1697557194735034,0.15778025404734405,0.12731470610640813,0.19631404727052587,0.1219420042461042,0.18455414155470756,0.0902984174221391,0.0783019297156991,0.13449948388430402,0.037301216525176005,0.152927481807088,0.17428855074331054,0.08514198667143844,0.07186047795436121,0.08457104813341003,0.17841304170647093,0.06499689352453693,0.1857074446147505,0.12620031228851716,0.15155517479500227,0.15073066871205248,0.20670999639069004,0.015126045309499337,0.08113535397460928,0.05771851751904904,0.06776124903798697,0.0507923725752092,0.22805071942845245,0.020304391836537167,0.09752339417288064,0.1283811093322176,0.0746847966831152,0.2267391797733511,0.1045045433443427,0.14271533316121984,0.14188518361944458,0.16348039385403124,0.11952201096984386,0.1268108674309252,0.1879866207186472,0.21792030938393936,0.06605608992408599,0.1832638685833996
60750,0.1992644879215447,0.025588991722293033,0.08789070535610688,0.21267335364260692,0.11303104674308467,0.0382216869679945,0.09430193845640476,0.16309816182429665,0.04109840519251843,0.10427207806812604,0.09904639819032816,0.13704835579544955,0.03946655476979875,0.1693160187112217,0.2036096229619856,0.15386147210363527,0.100552785625939,0.10926305496272802,0.11222995832396536,0.11355312244444052,0.19060300043795889,0.07890797552492035,0.10575890481838048,0.17109817044119074,0.21090817911371684,0.19628311803350293,0.2001321571800268,0.18339466547095115,0.0736042959794657,0.1628140691178834,0.19942369474832805,0.06577069426098879,0.2055386434279924,0.21357169447257396,0.026798613968497392,0.17462496987317158,0.1769178054044535,0.15020222137800432,0.03457215996858768,0.1921789538521288,0.14125406670399202,0.05367742534044657,0.11649575021290902,0.09276596270960284,0.15980065965071005,0.1563397518591043,0.18548718451078905,0.161277458761292,0.19739143830740086,0.1211991929145978,0.10248088934307008,0.05899847743861141,0.17304662513990676,0.1608276031752774,0.16181471656841087,0.15462812969166334,0.21270641475804367,0.059286517520055426,0.04818198778317205,0.10705921097427198,0.041758592785003434,0.037320926956610885,0.02486469453921284,0.1864932556723058
4091,0.012294926161063676,0.18472276616210706,0.13616747135423776,0.1807108204587044,0.13311667159838714,0.04102678275448208,0.03305621230145932,0.08850663507559177,0.040050534489322574,0.09333905873546762,0.08761154804919838,0.10058446791822837,0.17866256413666418,0.18493493358286764,0.05707961570278601,0.10824970024196973,-0.015759068310584295,0.18013331604515034,0.07191619135945697,0.1262019780526043,0.11257311894078104,0.08701616022710745,0.1755714327692513,0.14344464282026373,0.0625125263919578,0.004195575663193543,0.0922157628406616,0.1562971961960307,0.09471187136581524,0.10543820854961697,-0.004826211762967415,0.1847731469412342,0.024635573452379867,0.14742665943324915,0.06853081375996617,0.09982954814994928,0.17256056519433632,0.08277588497952725,0.03687650399115251,0.18661845014772668,0.16598177081282062,0.09553996243104616,0.07674197494748154,0.04496693776529874,0.14677182548038242,0.1454072893516134,0.000481705160178392,-0.009614700161095406,0.09719624098149876,0.16508707543128426,0.12810106104680608,0.15480712595388538,0.03759322936036005,0.018093104459284148,0.13405537810717585,0.10173296983620476,0.09154723393176877,0.037536016190304985,0.016047645386165682,0.02552017121293448,0.0018236802646797298,0.11628912077313562,0.1055260086763993,0.16576891661996296
5310940,0.02568721610428395,0.16618547619600696,0.061199048979311436,0.04620043087167718,0.016840122084547073,0.12584433336994005,0.006180994447324308,0.18339171362728648,0.13728043130449016,0.13616850143666526,0.0141918474249004,0.14242486503686594,0.15843555789364486,0.1421591762104888,0.043631835238907804,0.05199127488104715,0.16601877204859616,0.15798395370290694,0.06194900095420713,0.06899966672210843,0.036500125481108425,0.1158599646914715,0.2003753921823688,0.20447119396097924,0.03867640723624368,0.05571070019231839,0.11911740135937267,0.18125630584429567,0.05294046251713667,0.03915865101017037,0.1410935427380048,0.181823031131003,0.16802713306100409,0.09745102324883134,0.16861001874826306,0.09336701482266804,0.031425668947100506,0.1844729621524076,0.08435959037976437,0.04606292192688017,0.13868817285063173,0.11673519644910668,0.19886439006870665,0.15749794390836475,0.008385580206734761,0.02096428167158516,0.19688355526936646,0.1928891661928413,0.14815668314040814,0.1876911512434523,0.11547216514983807,0.10398965506918573,0.1525296130097553,0.0508919241372142,0.038237620143624425,0.168949428196448,0.0742620057160022,0.09308731910285258,0.2105066956821073,0.07785192238409916,0.035394552305601366,0.1830481199757567,0.020992937908106774,0.08214966905107869
3385,0.2545551860636606,0.26295892388276165,0.1964336262110312,0.10537788401410936,0.2182103709826549,0.21663011966448809,0.1774075921886403,0.21363252539838926,0.2645164815801721,0.2936085077306904,0.18111416112132733,0.14010073056622116,0.25001578582210104,0.2462229578090739,0.09380743978307857,0.16428829129585107,0.18828678088879905,0.1128414661598548,0.08230846037179579,0.14266256969005867,0.2527600261088777,0.12599301368695742,0.28463122558579296,0.2245923723773614,0.31374353411473715,0.1525244271262851,0.2734690897236613,0.21679808223448171,0.2883449814673254,0.2414811848947008,0.10926443491763904,0.1606168017491951,0.06422566557386215,0.2606353515312804,0.07941147882385888,0.1677812209533925,0.2705329211338212,0.2485831062773449,0.2574113489626624,0.18735716170378794,0.11466122286104752,0.08740014342088402,0.11868703544059618,0.23124514115509126,0.1871577828423709,0.2129241658849344,0.10499792155009437,0.16657059153663015,0.09993385582585784,0.07777758772194023,0.14841495507122845,0.15153770479696302,0.15027069838299706,0.1808379544976597,0.2730269461921526,0.25068278776819153,0.12913623057355542,0.2252194011291181,0.30145131289085936,0.13523674661646895,0.21288664117606346,0.2549898226606095,0.27451038509173553,0.2307930916923212
145858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5311,0.023467398033330217,0.04448235561059505,0.10439684256861677,0.21301460194554345,0.02490953038844093,0.016177194592374104,0.03817736573933635,0.01907790903269904,0.08037476784130945,0.11182483951318156,0.16767047858434966,0.021192349462004042,0.17281721556527305,0.1223225796903296,0.16002318046795425,0.019982500396377268,0.2316981171319745,0.24707860693221964,0.0333645317964081,0.19156175318877688,0.16755454057061478,0.19790542352406415,0.12090628421422547,0.15173789647242852,0.12721428111728636,0.09768328586468716,0.2097926513008125,0.196435681636344,0.07063913503018394,0.107887446740172,0.105167196028052,0.12414698804347912,0.08155776214025172,0.14388343321541994,0.1785742252960783,0.11356488487086545,0.08590031142650123,0.10336798055204643,0.07317610266093179,0.08759718510383717,0.2273525763260765,0.18567833409714166,0.04014891557927492,0.09587616029783454,0.02488995154527965,0.02550992114610161,0.04574772818240518,0.11721831814526175,0.20515412877444372,0.16259718376288956,0.0892351508707445,0.23721288070433005,0.10174635589284653,0.2280648065363365,0.2004449142275573,0.1858636748732301,0.030897053809025826,0.15490661401582212,0.08534679096970338,0.20802382253736276,0.17134438643315714,0.06538662319403586,0.06548644958970032,0.16845857061950412
452707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444795,0.16449775600580152,0.09562707275282133,0.0721003130990334,0.16690876951917352,0.17273734377365768,0.15454030400796073,0.0945725341752256,0.07619066255470068,0.1622463576427859,0.12254932160305305,0.04986845487557925,0.061575842137943475,-0.014166328641537287,0.1157641120078159,0.07335209426136026,0.16084011459018124,0.017620885255290226,0.07801444849195828,0.01880451404462057,0.07684772295139998,0.13744885295219755,0.0554520228421279,0.07167121812244008,0.042750533832058325,0.09937369502381503,-0.0038421915477610032,0.120461923230429,0.0743031416986037,-0.0059049802430337535,0.0824373236007651,0.16642855486937194,0.016470094123487336,0.0623513771325255,0.14417284827953944,0.10116311553789438,0.13979562996528205,0.09802443387111454,0.1358505845532586,0.13316612469186995,0.18026416441464144,0.11554893914878354,0.14996517658466196,-0.01361635508490693,0.1649732174151744,0.09164573466802577,0.09355721720024594,0.1706539699315051,0.13747606093742934,0.15319658659280153,0.07431569892638258,0.14544740612048476,0.12409281547320793,0.1774980433442901,0.06780516323094486,0.07944837058868237,0.13558321361749326,0.0184012719489897,-0.007867161698101999,0.015027511981967591,0.14317328942287938,0.15121057060935966,0.1108279433011733,0.11981422376460155,0.0770785059340014
