i640,0.20768251619424596,0.15270810722406367,0.0677859931845611,0.022505061756704203,0.02897286610336668,0.14412459429179061,0.10424938983735882,0.15328706353037722,0.09145945295601976,0.047156328232481455,0.20596694174066876,0.12597049750328168,0.10492774185376082,0.009106602377812847,0.17216433247063226,0.09207488047612473,0.09522650641515766,0.18513544122343153,0.10500370525534185,0.07806189473466162,0.039108621636351815,0.18382237080629993,0.09189080518931596,0.1624057624460949,0.17865633228345515,0.04542449710456647,0.11651762185833552,0.027164198854540213,0.112447490265101,0.09732241755254215,0.1204116812891342,0.03404297007164452,0.2047239981342484,0.0640055896708457,0.006327317685649436,0.14233444304946147,0.1942043712398811,0.1093717642659145,0.14978723670687064,0.10022403156597573,0.11469130367626432,0.07043835048088669,0.1769272884201346,0.11482052053399008,0.20632410355936437,0.04798383271851609,0.036129661354955336,0.0812961974406083,0.029649376893724714,0.06624748090948322,0.07113075274103164,0.20143912093273814,0.1640808593220832,0.06687590656599267,0.18188002630459524,0.022048547212030242,0.1844388919082982,0.12585069284224235,0.1498513514649293,0.17127318494953242,0.03957301556478278,0.11890111312467627,0.07603318179803734,0.09795041221173509,
i530,-0.0005614876820674386,0.17733530737293934,0.09251268609707111,0.1592750808091382,0.033427592669076356,0.08818056573055642,-0.0011408170166656707,0.10367023539801662,0.1154343089421471,0.04345549137743077,0.016547914617273098,0.027406834079707627,0.09482507062483198,0.14799462869146496,0.1848698616498804,0.037205966799678206,0.1294879180078023,0.06872559485003422,0.19259199520107692,0.054623800483578386,0.0845917206033782,0.0014479618125431638,0.15012498834850815,0.1616856476859688,0.17436036125109178,0.1712860596589411,0.15746178517346765,0.1578800688758142,0.04818612000828614,0.06009788413320677,0.014846010240405938,0.07512078966182478,-0.00014813984701211012,0.1757736814517349,0.08781354027884092,0.1993649366555989,0.08151288008278493,0.07248436023926083,0.012057691486666355,0.08554380955782623,0.09064959955247949,0.19053158391596306,0.09817095628580272,0.047527424352922704,0.0437926966760976,0.18310268334326615,0.09027915762833269,0.012590358180067495,0.15580678727956537,0.095153870510433,0.14039397972404635,0.11518022776037941,0.13972393485476756,-0.005496367683987964,0.0475990777549574,0.18198233377388456,0.1505852658886297,0.15968174958135495,0.19767208559735755,0.14950613945907834,0.15369639486520079,0.0718793750822179,0.011019537638374021,0.1313906372484017,
i489,0.006877190126614451,0.055932184135909474,0.046969309871376486,0.04977930248303283,0.17533514341372247,0.03415229796436101,0.07752168011076206,0.13734649590437395,0.1543628486409934,0.022157963337496575,0.16016648749921933,0.19039004397932327,0.1496098361667548,0.046664619678501315,0.1070229725934919,0.07412010486857626,0.18529496809424698,0.17762558173780502,0.13436214419053275,0.13455357426652542,0.15365076168597538,0.0507860313833707,0.09614326445804716,0.0358422931819565,0.1212864618932942,0.005117771026630711,0.15120551229808082,0.1370098492705503,-0.0020276204858753373,0.11005276182280231,0.03588428107210501,0.08591161803835314,0.013567834307260383,0.1056498560545213,0.13659520240147474,0.15700545092374413,0.08541952363467241,0.02184519576239293,0.15832371179289392,0.14336236803487923,0.03841517703334587,0.04204160847471997,0.0589275301062419,0.1367089792914192,0.062308748190118196,0.0898229703635219,0.07352900563984376,0.0015427065166459697,0.031074972697583157,0.022580049472074773,0.14566637612991118,0.17245025592903504,0.01616104496933962,-0.007584273577298659,0.176932893277616,0.15005053186342057,-0.009150755795547964,0.1267878674372057,0.12323915937410795,0.1952202931847902,0.1442560802566103,0.09418825393821859,0.09268828555224477,0.04091719970051146,
i488,0.04023662941607802,0.022176392906471047,0.035270241181292974,0.012055214291055091,0.15484196359390331,0.1577492682393518,0.05277671398009501,0.1317227331894145,0.2083609345738467,0.1859655963108688,0.07697811512163284,0.0750337083424843,0.09491878681814994,0.08971034142191985,0.06890085898050217,0.0703575631714421,0.11550846963727267,0.02616010094082254,0.05815319717744769,0.009957003416124308,0.1722520822200388,0.20043788773905222,0.051832203681650785,0.013049241467398031,0.20968310999937312,-0.00449283127157407,0.12095761564427382,0.10271477851801425,0.022344742055852435,0.07483478124565934,0.12253993556965816,0.042987221950602145,0.10794681948029905,0.19499427229440924,0.07850275180642349,0.10772920730581939,0.04178299773250274,0.05144111320980499,0.05440493249668806,0.19065698294105626,0.140931167680918,0.14815470516427598,0.1697056283984593,0.12577976697934667,0.1350632229236804,0.2028850796690287,0.04263234010876132,0.09910477279160979,0.09546427013419345,0.04343347971456184,0.04882679659925362,0.0963542662996323,0.03731153251583053,0.13847568845702324,0.10533277823848061,0.15950855898430824,0.08565133507169963,0.13994940905815528,0.21233137328115326,0.13975707922852973,0.20363723080923732,0.02004021615179146,0.19773502025384795,0.02431658876746242,
i483,0.17115872388001863,-0.008222536466224846,0.012929528253851236,0.10195049876446431,0.14501689073507773,0.17572484767901186,0.17086575430166479,0.053861454863675495,0.012766357376677112,0.10370762513150406,0.14025145480658802,0.09110016538900922,0.147792033697596,0.11791488691411843,0.10114351385272038,0.18551038218486013,0.17597101520999722,0.12891101070270863,0.04291101022408139,0.17191725620265183,0.1499954156585276,0.046747474397835206,0.17222256981299655,0.12610506958930093,0.14120341019933552,0.1252308305913941,0.10698167534142279,-0.0077715186201807954,0.18552554815186392,0.04544971342528001,0.05193959557120649,0.052135472589405485,0.17593352586092686,0.14912372414792252,0.029060308062734904,0.02951147144901459,0.017635874203137572,0.1509080734324396,0.01818992169763106,0.03934460561532679,0.19635236867766453,0.06234905184809688,0.15144467711404655,0.014078803402254484,0.08417582180870903,0.0004202634194686952,0.00769097696525887,0.07265922496074821,0.0632710632329111,0.1950997647929554,0.16885603479604133,-0.007119807681468169,0.18755300457090063,0.12013436540985147,0.051836406510010265,-0.001965298605083507,0.17278123813708499,0.012360786186566098,0.17106715791771648,0.08928525189435639,0.11469696555085898,0.02382729503032058,0.18241043941679785,0.004485400583259498,
i482,0.008972354887834736,0.170146671037662,0.1095369414837538,0.12387252567033438,0.17520305881472867,0.08742152427373655,-0.002180161443638488,0.16913009967779483,0.03311870790669525,0.12350244755641235,0.003960949143668446,0.10577006457541127,0.09003084720456309,0.13909836870273246,0.09678828845054759,-0.002148088984224011,0.008524143345126932,0.1334142101821864,0.09970918451681084,0.050519827905440684,0.09037533740564482,0.12195457676342883,0.04079790665720995,0.029461096191800963,0.1263474823625573,0.1269554908606611,0.1889559464157228,0.10929405596222519,0.20197570406647775,0.0007311639316590634,0.11855165058058964,0.1456128196906275,0.0475579946516897,0.04767707302507026,0.0731538773155123,0.018740349877428973,0.14535824410450404,0.0571328860805541,0.20575204596638225,0.19233831782599162,0.2045288910847091,0.07941137324771817,0.04152822000748374,0.20763738574707685,0.028619073256617993,0.05068110107238212,0.20291002860875557,0.04249066912153447,0.17503428964756532,0.06159338023030458,0.0973499953717919,0.16821773184485572,0.10837291259076931,0.15799019079161056,0.06994077050539141,0.05176502748403459,0.022844382938651302,0.15465351951642814,0.20412450521905814,0.1472527779432156,0.15317984107298982,0.05964729803128601,-0.0014115143251162915,0.15842909727445612,
i481,0.07513639883298542,0.022601026089111704,0.10073136009430664,0.13812797773468885,0.021180165831678477,0.10869012423644314,0.10863920381623618,0.13226967358340616,0.16736101903843123,0.07515647372510792,0.1697519721782691,0.03925937812113041,0.06618393901287271,0.1386088565996246,0.03466540715949818,0.16847550055358795,0.16342473023965115,0.10280025840076307,0.1271572358291489,0.17031660941104118,0.16627401348940915,0.02074384889943567,0.16824784856946434,0.0698118133095676,0.17573509899614181,0.08055214398554367,0.09989417985015722,0.16696862336950286,0.053876103002865716,0.09016870001658442,0.1441866003683232,0.08473338760138353,0.1350549365547773,0.07232926808198037,0.15724977978513233,0.0154659702601534,0.00862449984259305,0.016034611737952585,0.07392686020295436,0.1525143122853989,0.04539189801140379,0.05245668024820382,0.140647399755531,0.01066892073983466,0.1597144729909245,0.18426657420994913,0.1524153993294635,0.0069063770211168,0.02867332545875493,-0.003989254974127054,0.02672416198140374,0.13272688146947553,0.08843705072603747,0.030515670831496634,0.13386556661670074,0.17752868239313277,0.15183792522362113,0.12474906675647268,0.02528193180266526,0.03814771477012913,0.15910654831073795,0.05878321837110307,0.12054227034643744,0.15762870759707523,
i480,0.1003996078833286,0.022929458928764423,0.0605955298739726,0.11869456044097672,0.04205337536829356,0.08774553250996424,-0.01361642544974715,-0.012453779945179882,0.1867323433312205,0.1103480329740585,0.13912348589616183,0.034410373085534955,0.03786993513660952,0.14793710740137317,0.07534501444771194,0.1369034769475955,0.1886125304991813,0.0855474578396253,0.12680383989352403,0.1578483782121807,0.1298171675013473,0.021352082821983698,0.13282972977930296,0.12983235680285155,0.17232074769002817,0.03608460026953143,0.0678553037464178,-0.01185939164852456,0.0698883528748477,-0.004001396762208327,0.1809608815231917,-0.012994561103870204,0.021285978750522523,0.18830812569949076,0.07059504727632841,0.02139911702895146,0.1767169999072561,0.08625546606826663,0.06025439167303746,0.1411260127338023,0.023867809719863176,0.10681730035707218,0.09324207936473367,0.008878347620132081,0.13090604651944956,0.17152988683543616,0.15944668206377943,0.0387318628864853,-0.008465695825765295,0.0778208394316599,0.17116373216865555,0.10001727487255109,0.11205961582179153,0.04622107360365002,0.010584274613437647,0.18533105958710222,0.12829154266104467,0.1445579621194217,0.14986354197755278,0.06342012316544103,0.1595312847924554,0.058463706045045694,0.18175339925548287,0.18581607114118665,
i487,0.1245626877161657,0.15644519358326595,0.05450820407697488,0.05392674883826054,0.22620591170287715,0.06101309424476575,0.16666701027722836,0.16644300171836768,0.046786724247651554,0.14420661780250554,0.07343510418216534,0.05856939453062115,0.051956590919519166,0.18068120332361562,0.05412214940641964,0.13299991157288715,0.0537269182070323,0.10526520971527194,0.10010994689630169,0.2201223755622752,0.14298542241766773,0.14047256735456534,0.07219761581849922,0.037508038293425514,0.055738469135293095,0.1655177539866786,0.1564999819588124,0.15408046883052628,0.0528088608742739,0.03144807881845055,0.01235181044195161,0.020318160378566624,0.16641198598539225,0.004177702650760831,0.13377131337130213,0.13369480456450328,0.16026731974924724,0.03192940579212608,0.02684678028878314,0.10093128814540912,0.1705917599343135,0.16063082215063226,0.1273511462555637,0.19589765356128985,0.15195574234921463,0.05153611174177597,0.0026145081278633703,-0.0003412362982564405,0.18105338058847006,0.0824809722745785,0.12022442670980417,0.060183440527832595,0.18173060371368094,0.07797916357726137,0.05633581746567056,0.024378657928189613,0.11890638017425395,0.0943093660817006,0.21569836629517541,0.16710892853876635,0.1995590151210075,0.0997284948758514,0.2020580851008546,0.07301258596643581,
i486,0.11282081577635857,0.018467322269886857,0.07891490685492618,0.145274237168343,0.0340076521046415,0.055918813972421655,0.18882210021939416,0.1823687023424345,0.17106481831974524,0.07512696528788633,0.17095111959077997,0.0878942903098648,0.11744052790219084,0.062133319881604816,0.005021686953752422,0.1750231940846467,-0.017024224488513772,0.0038134484374242696,0.009063092263722497,0.04275732736172742,0.1423732651268941,0.1723197491516027,0.10594095561147022,0.0818175928420668,0.18671516727744655,0.06299802765338507,0.0881577663574594,0.12024061152389584,0.14980191486588573,0.09143576744226928,0.11934717470632919,0.0749619245852602,0.14317897151681633,0.18991689840205572,0.07572717071512274,0.15125480701148675,0.12059594796069656,0.11912972074709256,0.03242439121681163,0.028703125649761966,0.08865569103213566,0.10633456727978303,0.07524381476461948,0.08528314114631193,0.15589172703468096,0.02791475844744776,0.00012333675316921513,0.010678856852372997,0.06529770624972087,0.15381692749258616,0.13901258305030686,0.09404519855931458,0.18062745702527622,0.03588610013160773,0.08018910358254276,0.04442140735131953,0.07749052943802752,-0.009238810629431745,0.1813388027011392,0.05016133325076093,0.13924920215916342,-0.013157908325172617,0.10143675230157045,0.05721337797011138,
i485,0.10746579606745706,0.11616025214133133,0.041768083172311274,0.03627572190069923,0.0493643716923672,0.06610642267451122,0.1726081629765544,0.16271517455887163,0.005337489753149802,0.06559325711367246,0.03786734954676744,0.09884671820256125,0.17160053128903274,0.054971072497373895,0.01034129493030598,0.016042614285142715,0.17969519288067332,0.15382096437147685,-0.007860051519802262,0.05673135278415022,0.050929717643354605,0.058739955594527084,0.058623675753691394,0.18568387358888452,0.013974885496025779,0.17570191305924932,0.03046261774369704,0.12239909796611982,0.1509481593046263,0.1771157521816837,0.09604312595731682,0.14946521142449384,0.15689731818843705,0.10491818965649442,0.1715127622613341,0.06845958995534261,0.14309152570110106,0.16596823090882787,0.024738471684251372,0.04281559626299308,0.10437363224708027,0.173372867107451,0.1165511983663957,0.1811137195629248,0.1354639216642268,0.14418466332851373,0.18059419690135714,0.023368963836126782,0.05742680357502689,-0.008411371870378605,0.043142143128595836,0.039972716408271616,0.12656605326199818,0.15015278485151073,0.10815336720423999,0.03936477198136174,0.1165994154563275,0.09361390839849276,0.10777674287613322,0.15831923673295217,0.1483303067104859,0.0989635802076625,0.1425235707457847,0.18765994001371883,
i410,0.031285371550671674,0.07079303097353183,0.12951060946325652,0.13405819517764866,0.026507862705897906,0.16278275627283043,0.047147207034368664,0.17942949548148954,0.07112494112446296,0.001728079568017581,0.010685675919664099,0.03398922938400256,0.008171327149019834,-0.004950785136056949,0.0537117181603969,0.12774149103739765,0.04307995755570156,0.19838288994857486,0.04752995829902621,0.10267014367437279,0.1905002202193762,0.15276568909427765,0.18067089840905468,0.16903915015489027,0.044087869111831574,0.0345935593354366,0.1350086625158999,0.14316811943194416,-0.004520243531688481,0.17575011471896196,0.19547968526623508,0.1052149165235074,0.1848125128392961,0.16295726639099428,0.020103876385199317,0.16421879197795897,0.023772413036806477,0.0868762103947756,0.19269193112970898,0.19938916823581776,0.03268234141681555,0.1583807465913002,0.17153404462472835,0.13973039767423398,0.11943863215407513,0.002309225663672857,0.029348663888819727,0.10340521783843103,0.081328984030853,0.15026894596898938,0.10395493252368855,0.18232842157324763,0.15615199791134207,0.16471392076072047,0.20051074583159406,0.006477029620620252,0.11865205685673617,0.052523839455019684,0.0008175845118668759,0.0930500407034414,0.04495982610985949,0.1337277539288947,0.04450227908802925,0.09102403418830246,
i411,0.1145621115864131,0.1368703611866927,0.040548016333567874,0.18098703265453736,0.1358393232526953,0.018137625260206423,0.15666611227677757,0.009935631627172533,0.06479854062599419,0.08801770390574655,0.09513922886943116,0.06081063925231241,0.14471447994559847,0.1075694383547194,0.021082330270506863,0.13693452276716456,0.13875943308197938,0.005894251712107615,0.022315770869464714,0.013213153409067471,0.10374428887450803,0.02747261447177882,0.18748044048457665,0.14271261376076236,0.16409660819959648,0.12247754287123573,0.1805863936224233,0.16894524206708822,0.1070266429076015,0.049837022007444505,0.011496756403831594,0.16689286183411445,0.0657922332292189,0.11752156547544783,0.189974895013631,0.07159233192427529,0.0822579417891125,0.10155493809720394,0.15437515105923835,0.17257447530672507,0.08376020016952888,0.07079552876391014,0.12493238662539681,0.029927107338671058,0.1536328616014053,0.1692643256610953,0.07848380941461829,-0.0066876772524325015,0.16038789794737535,0.02133459711284156,0.07927464124330975,0.1791327253357406,0.02009830249987647,0.08234523541125285,0.1384708454176852,0.18145539187014645,0.04220839082595827,0.1701680728347069,0.1733137403103079,0.18298085138069026,0.012180123301726829,0.18758880704751363,0.12991435114789227,0.12536077804017448,
