784,0.15054183527464438,0.016104876746243748,0.1405591755123912,0.10130403750079237,0.17119984351011372,0.18123107220114573,0.16378398360079846,0.14613654230243006,0.044963067865405416,0.17151601677407424,0.02170813287784772,0.06003946651790934,0.0544463818910543,0.04946630582866182,0.14435623646532197,0.06225763008922431,0.11105834789938697,0.14993169184478847,0.09987960435928303,0.12029385612670465,0.15435752652669812,0.03929106269317347,0.14074079521087393,0.07783144668038966,0.16618753107277515,0.050739097904282084,0.12074539451898053,0.14420591712995148,0.166737422892272,0.15932281145098048,0.1015443950181383,0.036478070280662786,0.17798265468559749,0.16550758906150292,0.14938476288558186,0.005065777937903862,0.11942199727557805,0.02922296003898884,0.06214283220795161,0.15980518065122784,0.02716263707158209,0.04561406727878011,0.14931038292953291,0.15814128293754556,0.14783224522433558,0.17405328103646947,0.06866645021221962,0.09945025764126043,0.08620851376456773,-0.0054791727537651,0.003353662616378648,0.15091390099747526,0.08108613575964603,0.08031620789078374,0.13632401211778253,0.05179516351407111,0.030398891427383768,0.15975115135249768,0.12474745396938312,0.1111749088774312,0.1650309259401255,0.14838412217153166,0.1279393422503647,0.06879884061201794
2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,0.147338245891489,0.2368861710972653,0.24503381498323096,0.19868155140013447,0.15107839294788386,0.13311592578715825,0.2560887360875154,0.2467681601359712,0.1496292417627327,0.08209695394803655,0.16706374751335565,0.11932595543912687,0.0986927179715867,0.20551350194644669,0.17313783256877946,0.06344009921919401,0.09402267046832097,0.15486235754240876,0.16116816695732844,0.06871845084856681,0.0667964385520768,0.061083210060680265,0.051736463224806975,0.046145312467667135,0.03557841961143695,0.2196764567715796,0.16462238281709016,0.11404718572213755,0.13245823703322376,0.04663200458108261,0.14048433305301752,0.2111529184051527,0.035561150016530006,0.21859944263737574,0.09880117141255806,0.25512409362104016,0.09570647287129247,0.03916483552793496,0.22368420498942532,0.15470301080325846,0.04212860667301633,0.1915700175650213,0.24527858117957604,0.17677032465407788,0.17517498023763606,0.033087859110801886,0.1644582806984802,0.07330556839649713,0.12982181923314892,0.06219617011559971,0.09877587213876132,0.09702623799944046,0.2349840831241405,0.059912297087658335,0.2531791549094974,0.13493487080462774,0.17356235462362068,0.16943997687424656,0.14873150022008966,0.16089449342577924,0.0454071768203373,0.08594511500060373,0.2375249238890331,0.060246251681041516
2578,0.12486656306390805,0.18317036653142432,0.040601071513865,-0.0012424140807125855,0.12109020880771353,0.14158902342620075,0.08844893637311373,0.13375943645904767,0.17545526714286766,0.007139277900015467,0.14679153516112434,0.010770821347392693,0.13671808965113685,0.15216880776221495,0.09349103248438176,0.1655068635114697,0.15030100798915938,0.1158432045344262,0.06678226573360113,0.14987031784899435,0.12368973666345745,0.14417043795795434,0.11867912900765767,0.18258685105947087,0.09951239293017387,0.11383506400932655,0.1618415120434395,0.0866834335680006,0.036005492766116004,0.07741435818196404,-0.006864526244896901,0.1015287853956656,0.09479398457499663,0.17328892339111962,0.17807378203748905,0.17283008289117466,0.1576983026771064,0.08894794087004326,0.05733823352265401,0.0871178981165347,0.004207407661944383,0.09956762421746264,0.09441050974444573,0.0892573182748695,0.017005578951976373,0.1406472385859269,0.15211610055723845,0.0249356901374598,0.05321944009595676,0.1835874444206713,0.0057485307895184575,0.123762391523909,0.1503312809522239,0.1245452440276641,0.02418701263358056,0.06867300593831098,0.07631998054463097,0.0580985327551312,0.16537331257422205,0.12829324700728748,0.12609565115519694,0.18514645246469905,0.011143983000398656,0.1601488282462298
2767,0.24565647692842416,0.3588442825966162,0.2212456327723421,0.31902475058869106,0.2730581753314606,0.3297142574396685,0.3333091187723751,0.22330853474508347,0.3341250535757507,0.2358931332618617,0.3377889719083013,0.2332720863215461,0.32789027773070745,0.2479743499317765,0.3730406787489271,0.3672090476769459,0.26419089615536673,0.3602250326470341,0.28359506168147663,0.3136279525896803,0.25752520777486115,0.3283762735553701,0.28523384588140394,0.32047957940130345,0.3180065382177948,0.1877158108233778,0.35467871637648873,0.316260791686486,0.31405243552798057,0.29843572551712244,0.21696215600911556,0.3609275322590452,0.2396112608772557,0.18590200085726288,0.34552407692125064,0.2456050702662041,0.4006821596863369,0.3489342773856816,0.21441196997680892,0.1968597444818212,0.21655802707094007,0.3212339364379701,0.2717864648895707,0.20183511358363304,0.2724989410043431,0.27574959788536113,0.3202586934373086,0.2611881595736295,0.21530524567282527,0.2683715853879107,0.18767899186702766,0.3681325495186772,0.3676972779676753,0.2052874711164117,0.26145156905134176,0.3862831848307216,0.2551000415106405,0.3605194445271517,0.2360399402137905,0.235201370439252,0.2218359568175417,0.1707489635901058,0.3485442221252024,0.2254429597115354
2907,0.01249124381898255,0.04955707849333965,0.13464574019860984,0.10780991338248554,0.060918677637879386,0.08774722369249723,0.027401346573770156,0.11614372290465907,0.12828320289862913,0.12113253755932513,0.062030267596545764,0.09249585785914137,0.08882316299611671,-0.0047633891325710494,0.19252193865100936,0.18802355139361868,0.1550184346684727,0.06450752026008899,0.10964627741571444,0.07544864083004818,0.10014833486411023,0.19699494918624605,0.1339043849170906,0.06400997251694608,0.2043987250017497,0.13042411265851445,0.06447291097235605,0.11999627442458108,0.20269660818716986,0.1638206013004705,0.07486935075078817,-0.003619850617592357,0.17465761983034833,0.11150097827980472,0.008479464862649931,0.10137387151745088,0.057436557386905326,0.13581851394732675,0.09418151049092062,0.07003437978921881,0.11185471001239414,0.15938873090871825,0.031190788262574532,0.035113962904444754,0.1684762208770956,0.2093016894397767,0.049479604411434536,0.12195851767567073,0.07638127020494474,0.15684052148293334,0.14171636537817506,0.09106365170858753,0.09470757422998996,0.03175997315692533,0.03755884342448168,0.013742664644978341,0.1406820673416156,0.11010095893370304,0.11158128263314172,0.09481006864120203,0.18470521411703528,0.07447622956863106,0.12489287482238733,0.1999434385052668
3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3385,0.13440061997100508,0.20562179523346866,0.1465702737645067,0.17221708558956236,0.3480895512112383,0.16979915908542073,0.32206131828137474,0.2350008736662853,0.20501165005418664,0.3422958886800277,0.22374037088462087,0.31944927656046185,0.12591242939034347,0.2077096678773051,0.14353891643872888,0.2763793780617592,0.12561158516677612,0.2828713497569216,0.22035105166216604,0.19490915076040108,0.2911765069593522,0.28212663656898623,0.2804006005676907,0.3200292230195057,0.23882544207207496,0.2887236488514726,0.2266496030152651,0.12953277086896434,0.11185145099880177,0.2653061882975765,0.2752144261440827,0.2581374835277944,0.28278932155617503,0.1626164189594845,0.15862728315688476,0.30054527674728554,0.19015841579738527,0.24992345848130304,0.2829365374792521,0.1464881519888024,0.19233450683957895,0.23696022798807145,0.2060403793433578,0.18978716253822492,0.16548151591413646,0.14580485691517436,0.17489716090284066,0.23998513695969326,0.2852845840207139,0.15366457681145482,0.1697292173143202,0.248233005947838,0.1896452510686703,0.32558720455332274,0.3212527376163234,0.17798301438586833,0.21965426245779676,0.13041685401550127,0.2763988796138087,0.3185047854294968,0.21272588453052185,0.2781676997465276,0.3242077402624303,0.2388343311617558
3657,0.05431900796679455,0.016670515141632546,0.1820250916770464,-0.003299400290243544,0.056885463150137774,-0.004006472938502825,0.0726223695005313,0.15064129630848205,0.04254817404507781,0.15241883370579734,0.16693323327990922,-0.00644457231287219,0.1880940396185922,0.03971246322558911,0.07521761475047703,0.1297754441546554,0.06708119994962182,0.016053865076852584,0.03919890337001263,0.1873226419541608,0.02214998642788303,0.06288900568559756,0.08584571692588433,0.08391312137775092,0.14682828902536665,0.17245761021057032,0.17120813233708004,0.03707579246217104,0.0922122616902953,0.17786318970215725,0.13427543423022692,0.015360038441627196,0.18716755295411786,0.11056767687609707,0.010462932700359643,0.189753271480204,0.0620492513468455,0.17401769076851942,-0.00028872322775141604,0.12395436023307528,0.10080500755366224,0.06072472940936782,-0.007071204186729069,0.18740394108895556,0.0843903885426183,0.027306210269448586,0.1299935399410667,0.15354216636498802,0.11985189188541105,0.06481239409365262,0.08950928278750066,0.16828405807936792,0.15891952858499353,0.16225078130304546,0.1874817917352808,0.0064705174789168075,0.00848488590330092,0.10412106819138786,0.009279208295854742,0.16439154107568604,0.14002061584827355,0.12223140610041792,0.028682184788922937,0.15852539223792206
4212,0.020072500596367598,0.15936428731724714,0.1896493477198955,0.16575449641421386,0.07090313173081797,0.19117920920945414,0.1258140537101396,0.1476311360989297,0.08473197402529832,0.07376893776595883,0.11589002665125743,0.17070326638539882,0.1103037988866813,0.0612749316375437,0.1599115164474645,0.0013901939483223927,0.03586400925270923,0.06899215793142048,0.1611580645697048,0.11135897267800304,0.11396270452839477,0.02107244158991146,0.06727928345405833,0.13046529195386344,-0.003750794384570825,0.1315323616279447,0.08987088585279024,0.1736165194572871,0.018754224296822868,0.177906616271035,0.13372095911318674,0.08608020931142198,0.017187018120917618,0.11709673878506564,0.18710451754783056,0.18913255028796774,0.19351937256425716,0.18926286251890626,0.0012164503828464436,0.17974294091934698,0.01948520394596067,-0.000395938655866792,0.1683144609108436,0.040040875895940166,0.03845941119002569,0.07156847641390834,0.1868806572662855,0.12461633550487156,0.19691686072421585,0.016438807261189597,0.19106203341690048,0.049273116137792256,0.07762634941088503,0.032477679612227285,0.12744855262140145,0.15610115356148166,0.03997594159805565,0.198988494658516,0.1423678352711296,0.020087796455550186,0.12290001018712447,0.09577944298527358,0.07347704478575688,0.09288062312409943
