15,0.19610277407686488,0.21762777378498493,0.32640608589754816,0.27595946712593816,0.2603747550910766,0.3477140556021823,0.19216126226039992,0.28256070674066064,0.3133292970014863,0.2877356214780157,0.1825084166621133,0.28915765088708745,0.1692445035588271,0.3226335227514671,0.3226075905182762,0.2583979196226027,0.24054612061822214,0.22613629052058898,0.16782452264380565,0.31630529459204604,0.3326250607456664,0.2695912455688885,0.27161874016737125,0.18283930723500424,0.2393097426692224,0.16593547582977633,0.14397678692184024,0.23477560154117,0.3507788480597827,0.3437047895417065,0.30856131649113744,0.3499234328878869,0.2529695986440507,0.2269502387583397,0.2738562132976197,0.2880979461351474,0.2324956973491921,0.22454468145602646,0.22556662912473285,0.3326708810120364,0.3355234676050685,0.28823204856687146,0.19577947722404046,0.2887353099120509,0.17323926975483578,0.17110896131516204,0.1714955466565277,0.2696613672472658,0.2358685250343153,0.3520328348823846,0.22793974629513175,0.2896946274364803,0.30519263873368085,0.1461140895630093,0.3416383250528832,0.2769470145814801,0.22760243401817334,0.20958626754831608,0.1761143099851748,0.2905694213765599,0.29380886807129925,0.2422775585729989,0.33044817098866275,0.307444895325377
241,0.18927065309326765,0.13836905369369382,0.14377445624139354,-0.000308157895933299,0.11759252075983548,0.054484734850021865,0.0012469893506967774,0.1670470415381298,0.0706503396231754,0.04302940002952687,0.1677945578174862,0.0478532799179217,0.13940950208251005,0.18201584053384168,0.048366475915797985,0.0154135128675319,-0.00495639101523816,0.04986521920349268,0.08170972796449358,0.05011952606873395,0.14181169390614884,0.0644469674801906,0.10789818707944156,0.05005218576867911,0.17874469676016094,-0.007157543029236289,0.027490172632924158,0.05908879693207762,0.09595023398600737,0.062238368754069226,0.023291539133243624,0.045164515235833404,0.18834250247927128,0.11859801324011965,-0.003208067457464445,0.15373079807803952,0.004910273675141463,0.13226495150947953,0.17697332364356536,0.1747247760546526,0.17204760741431602,0.023372749010068826,-0.012945113942035236,0.19050348032889616,0.14658620775957598,0.1329206438329936,0.12449444488819865,0.1637813255561223,-0.012954729307193602,-0.008733488211608161,0.010937519365036596,0.010777310678791755,0.16881409567752456,0.1507670432537918,0.008099081029147116,0.11284277888631247,0.08060569472727408,0.02384540405788285,0.0857994786250334,0.1106540305626649,0.1540770913078657,0.1856815043049252,0.05096279595685428,0.10877569870422232
544,0.2237063236576647,0.04252208881019065,0.16678191773734688,0.05169082329085401,0.07296268109350247,0.024557341893960145,0.16881832758234852,0.2569203009170545,0.15255415070949868,0.08096605791421753,0.06969971012009904,0.031151257711642007,0.2577016101591616,0.16897922527548306,0.147234223637749,0.1809147773259899,0.18310670418825148,0.13042779021209,0.06270789806763666,0.2020101027408016,0.19358566972769947,0.07694940535288466,0.03284356879240483,0.045406869418482494,0.2108623836605916,0.025453885598820686,0.15377799556995134,0.1304255937704479,0.03555771716239292,0.09552299907162087,0.0999344294847021,0.0901082999522724,0.04563504246137485,0.114304239321012,0.15475346210960847,0.2283955773984198,0.043805823055818885,0.2508986808701563,0.07205256795977595,0.11780713770234573,0.1747738654601666,0.2551039717669453,0.05209547315334824,0.06492853848992315,0.12987535301653122,0.0996497046344838,0.15555917471151834,0.22601393920246315,0.02332394916080259,0.1157042925856468,0.12300222627988375,0.11547252718345093,0.2113841024716472,0.0627916812792714,0.08495172330054157,0.0807405136452015,0.12363051568786675,0.11989727415040605,0.040140032283028364,0.1521461579071803,0.2400768459400803,0.02165360031359803,0.08218824350972055,0.10127854665443768
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.17342710157049546,0.16236472896425524,0.1732563131426541,0.03163687717135126,0.062213893855746785,0.12281441244170276,0.13839435240841527,0.08723945919260256,0.02063710356349959,0.04023947934810461,0.11978815337192852,0.18536937160791347,0.1091726556393284,-0.006586975912194031,0.048886428556797965,0.09460404679462216,0.1099617344439516,0.14357921704270765,0.033489611864004995,0.033373894822623505,0.07181670684701649,0.03740513188825327,0.1400835497230076,0.16044712123286753,0.15496128456210048,0.05704809350222445,0.02593822614389045,0.1172056046812546,0.13380577301376945,0.138873506399512,0.1813797661004354,0.09727187401577024,0.035095148809716065,0.14609477068923296,0.17345099877237935,0.13079161336149964,0.13786937255907145,0.0636103604637353,0.09455207090691063,0.050802468783611575,0.1385979309168766,0.16246773473836396,0.05624803799014156,0.1881004103011424,0.10071959495821346,0.01947951509438785,0.14701003798530726,0.17467925758804592,0.11328474852249135,0.12987253607729982,0.000298185511494642,0.0017050741431136095,0.0590644367741295,0.18942339474867556,0.08778625745901109,0.15100977063399892,0.07978448615885685,0.16791006553508497,0.10597681551350764,0.0224823352405162,0.12675472889404776,0.13159431851160858,0.04587712593465414,0.04381007195663295
784,0.1465631568912553,0.16332703082563907,0.03378256393299698,0.2219516296954964,0.13560175067560226,0.07815652319953997,0.032734291677673215,0.12367138181466945,0.013654047003445972,-0.0007541746922305777,0.16622335271104538,0.02422085172603865,0.1502286952527253,0.20178986116970346,0.032376831127018835,-0.006883947827910846,0.01622549388914012,0.04667828617295229,0.11332141278315885,0.009325508033250631,0.0439660305268342,-0.0015040147674101293,0.03586299542953006,0.04205527068310005,0.06144290363434202,0.0827749859451699,0.15414843798886255,0.10479270344026184,0.1018515424776156,0.09355538794966764,0.12188418176383332,0.14601242021620642,0.06768790954538971,0.19690083969029584,0.21357406763993286,0.005244305639818325,0.13818759547289672,0.18020427892314306,0.017703786193140673,0.12287362943682888,0.13713040199573784,0.12081593360840134,0.1668241699665366,0.0710678862828941,0.04224808183402448,0.2153275073774878,0.16449448198815864,0.09577111453996892,0.03173924289048338,0.033544482624356615,0.1990668425625375,0.16327218091349113,0.08743230469835055,0.16436690950132007,0.1962383204484234,0.05072014036280655,0.007547166399752897,0.11438246716790272,0.022863196574721682,0.0628813990098514,0.1637645714914834,0.027560011082441237,-0.004418681282363474,0.2013225615860608
790,0.08454906389070091,0.21940129571684916,0.18071630581558684,0.07681843045185831,0.1660491984700502,0.15220694373160412,0.2450262256202397,0.2593870920031946,0.16668656744805385,0.1497966192405384,0.2501007293393383,0.1376676375948117,0.2322475606477791,0.1526205976943195,0.232744564169486,0.1999556577810292,0.17538538049351296,0.14189045198425226,0.09968274668797564,0.2641786207792949,0.10192759853468543,0.2670136328473985,0.16863689424029404,0.2534399873127088,0.2565495462287412,0.06431537860184178,0.2649812196891881,0.2346278825451693,0.2585890512283345,0.17866256849248066,0.2694459243218873,0.17938375757653635,0.2466552606229633,0.12841601538756572,0.2392675830233729,0.15242044881019862,0.10920736338508567,0.26775502496629194,0.22031451377142028,0.1902365786147944,0.2271194806738117,0.148692103945488,0.1474777549132306,0.2229877792603152,0.2691133845459854,0.20928597247304467,0.26149469000646364,0.23919646670284864,0.16836086821218835,0.20779674849949809,0.11382758899878866,0.0971521980111728,0.14672878623780708,0.06748085510459179,0.23136011603384254,0.15452805911266096,0.12925942662238354,0.18283179258902987,0.12393415541624644,0.1067192106704325,0.2155762768862132,0.2337887374161183,0.2506790198525599,0.19371021742139852
896,0.04249127626592712,0.14018028128834462,0.07520841403583757,0.11359982287684613,0.17993532692936146,0.16569704396224955,0.18738059363161524,0.03388773065449461,0.05514941656502922,0.17892953634505251,0.19416545110745675,0.19756321414177536,0.1395757224948955,0.1341345771420088,0.09422655585835617,0.06405049001277202,0.15820962919120582,0.08130496647422254,0.027981890223063032,0.1822360144515078,0.14601299396148792,0.029290144399614488,0.08405306957860795,0.09638742285848352,0.10329617124589376,0.1902484015234063,0.03501760561535628,0.08197195190060415,0.0634726963014663,0.035731480389099186,0.054291395699992216,0.16958512930496294,0.1433683479017219,0.0015545641379128893,0.06570340586593383,0.012813897290360692,0.21099481431302167,0.22223601627706152,0.17151335874717194,0.1643154609211885,0.19623571962846784,0.1492325742686026,0.1074943381319045,0.13381713953616886,0.06695479982817534,0.059487236430465676,0.2211829564603001,0.05736025588149324,0.038670359335017855,0.14706197089970252,0.11891398801560828,0.16436631656721967,0.12632028821254307,0.17062099820656104,0.12663991265121166,0.04615242122503479,0.0594742565692944,0.17013686133159375,0.08528620756412238,0.006780778252195336,0.18456481934999333,0.10470272840445843,0.2264810949638003,0.16195839274672952
985,0.2623915793387291,0.2687649885866373,0.3131511721790775,0.20206932501055933,0.2813987142169781,0.14521742104719215,0.19388923882046066,0.19077213316642067,0.27410246006957456,0.3098525926863149,0.2938215096045874,0.2465924863245776,0.17802223170829534,0.23435069962209445,0.1662767864459766,0.1891612010313257,0.2650059919461109,0.30287547554453154,0.27302083232318264,0.2850919206535549,0.22214444422135696,0.19725197488194424,0.2013645642981032,0.28813564335728525,0.2799317338301331,0.12209823191860185,0.22594261378433225,0.17736057369840924,0.2662088621777814,0.30748179090037764,0.17294190427000666,0.15471222092867848,0.23960123781296674,0.13450298531743207,0.2441890874588871,0.18229570046425508,0.13849772019256626,0.3055730563390056,0.130745511740475,0.3138314053016699,0.2386349665723422,0.1531773426062119,0.2852501585838372,0.17997168188472595,0.1508009347146709,0.3133583166863209,0.26694567848814466,0.3102929171216786,0.19487343144793248,0.1949252952947461,0.2502187192664373,0.3123014411634342,0.2725614290059327,0.22020746172607547,0.3213518499328422,0.13503123694458233,0.2923711285456808,0.18564019847671745,0.109719244243649,0.2509512282728877,0.14765270873257427,0.1629466203731741,0.15758716627835667,0.30326743662241706
1110,-0.015878303030642926,-0.02047664162399466,-0.01769675546671488,0.06360575691217303,0.1911708923139203,0.05691756547731543,0.07927729533156774,-0.002795518659464668,0.10685138322465172,0.08629677295942237,0.1045368673461015,0.1344745719600578,0.1864311527949413,0.1487444855982799,0.06073476350257175,0.14103557828534022,0.15207265386355226,0.09073492054640946,0.07610196857111999,0.04787656868138696,0.08751204536517866,-0.011508084295655056,-0.02589117078568412,0.05840192995042789,0.05295043705484823,0.1878923897563238,0.002825160899435961,0.08502455176845583,0.09683692214478537,0.16214888820467674,0.18640369913950652,0.09159267780254082,0.02277559890533836,0.062345583048022464,0.14067797311624206,0.1285837868644564,0.1919058797853236,0.1811987897370272,0.18222817967699104,0.0683697444045386,0.041809657897398635,0.01243675764869814,-0.0058353132705461315,0.042102110293707314,0.10876607648921216,0.16192170916805654,0.028089243517676526,0.14668254835921846,0.1175632298623911,0.06046173610968664,0.15534144598127095,0.03987725861312449,0.11443542498922706,-0.0076733902125101375,0.08732183033789302,0.0376696854692456,0.18616610919416954,0.06488107219277223,-0.02695344489760232,0.041937543156126834,-0.004054038699938154,0.015329359994577591,0.09624772418563912,0.10396144832146847
